"TOA5","S4_bogwell","CR1000X","4732","CR1000X.Std.03.02","CPU:2021.05.04_S4BogWell.cr1x","12388","S4BW"
TIMESTAMP,RECORD,ShelterT,WTElev,Level,WTElev_m,AdjText
TS,RN,Deg C,ft ASL,ft,m ASL,
,,Smp,Smp,Smp,Smp,Smp
2021-11-30 01:00:00,10059,-40,1405.721,-1.691,428.46,
2021-11-30 01:30:00,10060,-40,1405.721,-1.691,428.46,
2021-11-30 02:00:00,10061,-40,1405.721,-1.691,428.46,
2021-11-30 02:30:00,10062,-39.8,1405.721,-1.691,428.46,
2021-11-30 03:00:00,10063,-38.8,1405.721,-1.691,428.46,
2021-11-30 03:30:00,10064,-38.8,1405.721,-1.691,428.46,
2021-11-30 04:00:00,10065,-38.8,1405.721,-1.691,428.46,
2021-11-30 04:30:00,10066,-38.4,1405.721,-1.691,428.46,
2021-11-30 05:00:00,10067,-38.4,1405.718,-1.694,428.46,
2021-11-30 05:30:00,10068,-38.4,1405.718,-1.694,428.46,
2021-11-30 06:00:00,10069,-39,1405.718,-1.694,428.46,
2021-11-30 06:30:00,10070,-38.7,1405.718,-1.694,428.46,
2021-11-30 07:00:00,10071,-38.6,1405.718,-1.694,428.46,
2021-11-30 07:30:00,10072,-39,1405.718,-1.694,428.46,
2021-11-30 08:00:00,10073,-38.5,1405.718,-1.694,428.46,
2021-11-30 08:30:00,10074,-37.8,1405.718,-1.694,428.46,
2021-11-30 09:00:00,10075,-37.6,1405.712,-1.7,428.46,
2021-11-30 09:30:00,10076,-36.9,1405.712,-1.7,428.46,
2021-11-30 10:00:00,10077,-37,1405.712,-1.7,428.46,
2021-11-30 10:30:00,10078,-36.9,1405.712,-1.7,428.46,
2021-11-30 11:00:00,10079,-37,1405.712,-1.7,428.46,
2021-11-30 11:30:00,10080,-36.5,1405.712,-1.7,428.46,
2021-11-30 12:00:00,10081,-36.8,1405.709,-1.703,428.46,
2021-11-30 12:30:00,10082,-36.8,1405.709,-1.703,428.46,
2021-11-30 13:00:00,10083,-36.9,1405.709,-1.703,428.46,
2021-11-30 13:30:00,10084,-37.5,1405.709,-1.703,428.46,
2021-11-30 14:00:00,10085,-37.8,1405.709,-1.703,428.46,
2021-11-30 14:30:00,10086,-37.2,1405.709,-1.703,428.46,
2021-11-30 15:00:00,10087,-37.9,1405.709,-1.703,428.46,
2021-11-30 15:30:00,10088,-37.8,1405.709,-1.703,428.46,
2021-11-30 16:00:00,10089,-38.3,1405.709,-1.703,428.46,
2021-11-30 16:30:00,10090,-39,1405.709,-1.703,428.46,
2021-11-30 17:00:00,10091,-38.7,1405.709,-1.703,428.46,
2021-11-30 17:30:00,10092,-38.4,1405.709,-1.703,428.46,
2021-11-30 18:00:00,10093,-38.6,1405.709,-1.703,428.46,
2021-11-30 18:30:00,10094,-38.6,1405.709,-1.703,428.46,
2021-11-30 19:00:00,10095,-38.4,1405.709,-1.703,428.46,
2021-11-30 19:30:00,10096,-38.4,1405.709,-1.703,428.46,
2021-11-30 20:00:00,10097,-38.4,1405.709,-1.703,428.46,
2021-11-30 20:30:00,10098,-38,1405.709,-1.703,428.46,
2021-11-30 21:00:00,10099,-38,1405.709,-1.703,428.46,
2021-11-30 21:30:00,10100,-37.9,1405.709,-1.703,428.46,
2021-11-30 22:00:00,10101,-37.7,1405.709,-1.703,428.46,
2021-11-30 22:30:00,10102,-37.6,1405.709,-1.703,428.46,
2021-11-30 23:00:00,10103,-37.4,1405.709,-1.703,428.46,
2021-11-30 23:30:00,10104,-37.1,1405.709,-1.703,428.46,
2021-12-01 00:00:00,10105,-37,1405.709,-1.703,428.46,
2021-12-01 00:30:00,10106,-37.3,1405.712,-1.7,428.46,
2021-12-01 01:00:00,10107,-37,1405.712,-1.7,428.46,
2021-12-01 01:30:00,10108,-36.9,1405.712,-1.7,428.46,
2021-12-01 02:00:00,10109,-37,1405.712,-1.7,428.46,
2021-12-01 02:30:00,10110,-36.9,1405.712,-1.7,428.46,
2021-12-01 03:00:00,10111,-36.6,1405.712,-1.7,428.46,
2021-12-01 03:30:00,10112,-36.5,1405.712,-1.7,428.46,
2021-12-01 04:00:00,10113,-36.3,1405.712,-1.7,428.46,
2021-12-01 04:30:00,10114,-36.2,1405.712,-1.7,428.46,
2021-12-01 05:00:00,10115,-36.4,1405.712,-1.7,428.46,
2021-12-01 05:30:00,10116,-36.2,1405.712,-1.7,428.46,
2021-12-01 06:00:00,10117,-36.2,1405.712,-1.7,428.46,
2021-12-01 06:30:00,10118,-36,1405.712,-1.7,428.46,
2021-12-01 07:00:00,10119,-35.8,1405.712,-1.7,428.46,
2021-12-01 07:30:00,10120,-36,1405.712,-1.7,428.46,
2021-12-01 08:00:00,10121,-36,1405.712,-1.7,428.46,
2021-12-01 08:30:00,10122,-35.9,1405.712,-1.7,428.46,
2021-12-01 09:00:00,10123,-35.8,1405.712,-1.7,428.46,
2021-12-01 09:30:00,10124,-35.6,1405.712,-1.7,428.46,
2021-12-01 10:00:00,10125,-35.4,1405.712,-1.7,428.46,
2021-12-01 10:30:00,10126,-35.4,1405.712,-1.7,428.46,
2021-12-01 11:00:00,10127,-35.3,1405.712,-1.7,428.46,
2021-12-01 11:30:00,10128,-34.9,1405.712,-1.7,428.46,
2021-12-01 12:00:00,10129,-34.6,1405.712,-1.7,428.46,
2021-12-01 12:30:00,10130,-34.9,1405.712,-1.7,428.46,
2021-12-01 13:00:00,10131,-34.7,1405.712,-1.7,428.46,
2021-12-01 13:30:00,10132,-34.6,1405.712,-1.7,428.46,
2021-12-01 14:00:00,10133,-34.9,1405.712,-1.7,428.46,
2021-12-01 14:30:00,10134,-34.8,1405.712,-1.7,428.46,
2021-12-01 15:00:00,10135,-35.1,1405.715,-1.697,428.46,
2021-12-01 15:30:00,10136,-34.8,1405.715,-1.697,428.46,
2021-12-01 16:00:00,10137,-35,1405.715,-1.697,428.46,
2021-12-01 16:30:00,10138,-34.9,1405.715,-1.697,428.46,
2021-12-01 17:00:00,10139,-34.8,1405.715,-1.697,428.46,
2021-12-01 17:30:00,10140,-35.2,1405.715,-1.697,428.46,
2021-12-01 18:00:00,10141,-35.2,1405.715,-1.697,428.46,
2021-12-01 18:30:00,10142,-35.2,1405.715,-1.697,428.46,
2021-12-01 19:00:00,10143,-34.8,1405.715,-1.697,428.46,
2021-12-01 19:30:00,10144,-34.5,1405.715,-1.697,428.46,
2021-12-01 20:00:00,10145,-34.4,1405.715,-1.697,428.46,
2021-12-01 20:30:00,10146,-34.1,1405.715,-1.697,428.46,
2021-12-01 21:00:00,10147,-34.1,1405.715,-1.697,428.46,
2021-12-01 21:30:00,10148,-34.2,1405.715,-1.697,428.46,
2021-12-01 22:00:00,10149,-34.2,1405.715,-1.697,428.46,
2021-12-01 22:30:00,10150,-34.6,1405.715,-1.697,428.46,
2021-12-01 23:00:00,10151,-34.6,1405.715,-1.697,428.46,
2021-12-01 23:30:00,10152,-34.6,1405.715,-1.697,428.46,
2021-12-02 00:00:00,10153,-34.6,1405.715,-1.697,428.46,
2021-12-02 00:30:00,10154,-34.8,1405.715,-1.697,428.46,
2021-12-02 01:00:00,10155,-34.8,1405.715,-1.697,428.46,
2021-12-02 01:30:00,10156,-34.9,1405.715,-1.697,428.46,
2021-12-02 02:00:00,10157,-34.9,1405.715,-1.697,428.46,
2021-12-02 02:30:00,10158,-34.9,1405.715,-1.697,428.46,
2021-12-02 03:00:00,10159,-34.9,1405.715,-1.697,428.46,
2021-12-02 03:30:00,10160,-35.1,1405.715,-1.697,428.46,
2021-12-02 04:00:00,10161,-35.3,1405.715,-1.697,428.46,
2021-12-02 04:30:00,10162,-35.2,1405.715,-1.697,428.46,
2021-12-02 05:00:00,10163,-35.4,1405.715,-1.697,428.46,
2021-12-02 05:30:00,10164,-35.4,1405.715,-1.697,428.46,
2021-12-02 06:00:00,10165,-35.6,1405.715,-1.697,428.46,
2021-12-02 06:30:00,10166,-35.4,1405.715,-1.697,428.46,
2021-12-02 07:00:00,10167,-35.6,1405.715,-1.697,428.46,
2021-12-02 07:30:00,10168,-36,1405.715,-1.697,428.46,
2021-12-02 08:00:00,10169,-36.2,1405.715,-1.697,428.46,
2021-12-02 08:30:00,10170,-36.1,1405.715,-1.697,428.46,
2021-12-02 09:00:00,10171,-36,1405.715,-1.697,428.46,
2021-12-02 09:30:00,10172,-35.7,1405.715,-1.697,428.46,
2021-12-02 10:00:00,10173,-35.6,1405.715,-1.697,428.46,
2021-12-02 10:30:00,10174,-35.6,1405.715,-1.697,428.46,
2021-12-02 11:00:00,10175,-35.1,1405.715,-1.697,428.46,
2021-12-02 11:30:00,10176,-35.1,1405.715,-1.697,428.46,
2021-12-02 12:00:00,10177,-35.4,1405.712,-1.7,428.46,
2021-12-02 12:30:00,10178,-35,1405.712,-1.7,428.46,
2021-12-02 13:00:00,10179,-35,1405.712,-1.7,428.46,
2021-12-02 13:30:00,10180,-35.8,1405.71,-1.7,428.46,Adjusted
2021-12-02 14:00:00,10181,-35.6,1405.71,-1.7,428.46,
2021-12-02 14:30:00,10182,-35.6,1405.71,-1.7,428.46,
2021-12-02 15:00:00,10183,-35.6,1405.71,-1.7,428.46,
2021-12-02 15:30:00,10184,-36.4,1405.71,-1.7,428.46,
2021-12-02 16:00:00,10185,-37,1405.71,-1.7,428.46,
2021-12-02 16:30:00,10186,-37.2,1405.71,-1.7,428.46,
2021-12-02 17:00:00,10187,-37.2,1405.71,-1.7,428.46,
2021-12-02 17:30:00,10188,-37.2,1405.71,-1.7,428.46,
2021-12-02 18:00:00,10189,-37.4,1405.71,-1.7,428.46,
2021-12-02 18:30:00,10190,-37.4,1405.71,-1.7,428.46,
2021-12-02 19:00:00,10191,-37.6,1405.71,-1.7,428.46,
2021-12-02 19:30:00,10192,-37.4,1405.71,-1.7,428.46,
2021-12-02 20:00:00,10193,-37.5,1405.707,-1.703,428.46,
2021-12-02 20:30:00,10194,-37,1405.707,-1.703,428.46,
2021-12-02 21:00:00,10195,-37.5,1405.707,-1.703,428.46,
2021-12-02 21:30:00,10196,-38.1,1405.707,-1.703,428.46,
2021-12-02 22:00:00,10197,-38,1405.707,-1.703,428.46,
2021-12-02 22:30:00,10198,-37.9,1405.707,-1.703,428.46,
2021-12-02 23:00:00,10199,-37.4,1405.707,-1.703,428.46,
2021-12-02 23:30:00,10200,-37.2,1405.707,-1.703,428.46,
2021-12-03 00:00:00,10201,-36.9,1405.707,-1.703,428.46,
2021-12-03 00:30:00,10202,-37.5,1405.707,-1.703,428.46,
2021-12-03 01:00:00,10203,-37.3,1405.707,-1.703,428.46,
2021-12-03 01:30:00,10204,-37.5,1405.707,-1.703,428.46,
2021-12-03 02:00:00,10205,-37.5,1405.707,-1.703,428.46,
2021-12-03 02:30:00,10206,-37.3,1405.707,-1.703,428.46,
2021-12-03 03:00:00,10207,-37.4,1405.707,-1.703,428.46,
2021-12-03 03:30:00,10208,-37.3,1405.707,-1.703,428.46,
2021-12-03 04:00:00,10209,-36.9,1405.707,-1.703,428.46,
2021-12-03 04:30:00,10210,-37.4,1405.707,-1.703,428.46,
2021-12-03 05:00:00,10211,-37.1,1405.707,-1.703,428.46,
2021-12-03 05:30:00,10212,-37.3,1405.707,-1.703,428.46,
2021-12-03 06:00:00,10213,-37.6,1405.707,-1.703,428.46,
2021-12-03 06:30:00,10214,-37.1,1405.707,-1.703,428.46,
2021-12-03 07:00:00,10215,-37.4,1405.707,-1.703,428.46,
2021-12-03 07:30:00,10216,-37.4,1405.707,-1.703,428.46,
2021-12-03 08:00:00,10217,-37.2,1405.707,-1.703,428.46,
2021-12-03 08:30:00,10218,-37.1,1405.707,-1.703,428.46,
2021-12-03 09:00:00,10219,-36.8,1405.704,-1.706,428.46,
2021-12-03 09:30:00,10220,-36.7,1405.704,-1.706,428.46,
2021-12-03 10:00:00,10221,-36.7,1405.704,-1.706,428.46,
2021-12-03 10:30:00,10222,-35.9,1405.704,-1.706,428.46,
2021-12-03 11:00:00,10223,-35.7,1405.704,-1.706,428.46,
2021-12-03 11:30:00,10224,-36.1,1405.704,-1.706,428.46,
2021-12-03 12:00:00,10225,-36,1405.704,-1.706,428.46,
2021-12-03 12:30:00,10226,-36.1,1405.704,-1.706,428.46,
2021-12-03 13:00:00,10227,-36.4,1405.704,-1.706,428.46,
2021-12-03 13:30:00,10228,-36,1405.704,-1.706,428.46,
2021-12-03 14:00:00,10229,-36.1,1405.704,-1.706,428.46,
2021-12-03 14:30:00,10230,-35.7,1405.704,-1.706,428.46,
2021-12-03 15:00:00,10231,-36,1405.704,-1.706,428.46,
2021-12-03 15:30:00,10232,-36.3,1405.704,-1.706,428.46,
2021-12-03 16:00:00,10233,-36.8,1405.704,-1.706,428.46,
2021-12-03 16:30:00,10234,-37.1,1405.704,-1.706,428.46,
2021-12-03 17:00:00,10235,-37.4,1405.704,-1.706,428.46,
2021-12-03 17:30:00,10236,-37.6,1405.704,-1.706,428.46,
2021-12-03 18:00:00,10237,-37.6,1405.704,-1.706,428.46,
2021-12-03 18:30:00,10238,-37.7,1405.704,-1.706,428.46,
2021-12-03 19:00:00,10239,-37.7,1405.704,-1.706,428.46,
2021-12-03 19:30:00,10240,-37.8,1405.704,-1.706,428.46,
2021-12-03 20:00:00,10241,-37.8,1405.704,-1.706,428.46,
2021-12-03 20:30:00,10242,-37.7,1405.704,-1.706,428.46,
2021-12-03 21:00:00,10243,-37.9,1405.704,-1.706,428.46,
2021-12-03 21:30:00,10244,-37.9,1405.704,-1.706,428.46,
2021-12-03 22:00:00,10245,-37.8,1405.704,-1.706,428.46,
2021-12-03 22:30:00,10246,-37.1,1405.704,-1.706,428.46,
2021-12-03 23:00:00,10247,-36.8,1405.704,-1.706,428.46,
2021-12-03 23:30:00,10248,-36.9,1405.701,-1.709,428.46,
2021-12-04 00:00:00,10249,-36.8,1405.701,-1.709,428.46,
2021-12-04 00:30:00,10250,-37,1405.701,-1.709,428.46,
2021-12-04 01:00:00,10251,-37.3,1405.701,-1.709,428.46,
2021-12-04 01:30:00,10252,-37.4,1405.701,-1.709,428.46,
2021-12-04 02:00:00,10253,-37.4,1405.701,-1.709,428.46,
2021-12-04 02:30:00,10254,-37.4,1405.701,-1.709,428.46,
2021-12-04 03:00:00,10255,-37.6,1405.701,-1.709,428.46,
2021-12-04 03:30:00,10256,-38,1405.698,-1.712,428.46,
2021-12-04 04:00:00,10257,-39,1405.698,-1.712,428.46,
2021-12-04 04:30:00,10258,-39.9,1405.698,-1.712,428.46,
2021-12-04 05:00:00,10259,-40.2,1405.698,-1.712,428.46,
2021-12-04 05:30:00,10260,-40.1,1405.698,-1.712,428.46,
2021-12-04 06:00:00,10261,-40.6,1405.698,-1.712,428.46,
2021-12-04 06:30:00,10262,-40.3,1405.698,-1.712,428.46,
2021-12-04 07:00:00,10263,-40.7,1405.698,-1.712,428.46,
2021-12-04 07:30:00,10264,-40.8,1405.698,-1.712,428.46,
2021-12-04 08:00:00,10265,-40.5,1405.698,-1.712,428.46,
2021-12-04 08:30:00,10266,-40.5,1405.698,-1.712,428.46,
2021-12-04 09:00:00,10267,-39.9,1405.698,-1.712,428.46,
2021-12-04 09:30:00,10268,-39.6,1405.698,-1.712,428.46,
2021-12-04 10:00:00,10269,-39.2,1405.698,-1.712,428.46,
2021-12-04 10:30:00,10270,-38.5,1405.698,-1.712,428.46,
2021-12-04 11:00:00,10271,-38,1405.695,-1.715,428.46,
2021-12-04 11:30:00,10272,-37.8,1405.695,-1.715,428.46,
2021-12-04 12:00:00,10273,-37.8,1405.695,-1.715,428.46,
2021-12-04 12:30:00,10274,-38,1405.695,-1.715,428.46,
2021-12-04 13:00:00,10275,-37.7,1405.695,-1.715,428.46,
2021-12-04 13:30:00,10276,-38.1,1405.695,-1.715,428.46,
2021-12-04 14:00:00,10277,-38.1,1405.695,-1.715,428.46,
2021-12-04 14:30:00,10278,-38,1405.695,-1.715,428.46,
2021-12-04 15:00:00,10279,-38.5,1405.695,-1.715,428.46,
2021-12-04 15:30:00,10280,-38.4,1405.695,-1.715,428.46,
2021-12-04 16:00:00,10281,-38.9,1405.695,-1.715,428.46,
2021-12-04 16:30:00,10282,-39.3,1405.695,-1.715,428.46,
2021-12-04 17:00:00,10283,-39.6,1405.695,-1.715,428.46,
2021-12-04 17:30:00,10284,-40.1,1405.695,-1.715,428.46,
2021-12-04 18:00:00,10285,-40.5,1405.695,-1.715,428.46,
2021-12-04 18:30:00,10286,-40.3,1405.695,-1.715,428.46,
2021-12-04 19:00:00,10287,-40.4,1405.695,-1.715,428.46,
2021-12-04 19:30:00,10288,-40.3,1405.695,-1.715,428.46,
2021-12-04 20:00:00,10289,-40.1,1405.695,-1.715,428.46,
2021-12-04 20:30:00,10290,-40.3,1405.695,-1.715,428.46,
2021-12-04 21:00:00,10291,-40.1,1405.695,-1.715,428.46,
2021-12-04 21:30:00,10292,-40.2,1405.695,-1.715,428.46,
2021-12-04 22:00:00,10293,-40.2,1405.695,-1.715,428.46,
2021-12-04 22:30:00,10294,-40.2,1405.695,-1.715,428.46,
2021-12-04 23:00:00,10295,-40.2,1405.695,-1.715,428.46,
2021-12-04 23:30:00,10296,-40.8,1405.695,-1.715,428.46,
2021-12-05 00:00:00,10297,-40.1,1405.695,-1.715,428.46,
2021-12-05 00:30:00,10298,-40.2,1405.695,-1.715,428.46,
2021-12-05 01:00:00,10299,-39.9,1405.695,-1.715,428.46,
2021-12-05 01:30:00,10300,-39.7,1405.695,-1.715,428.46,
2021-12-05 02:00:00,10301,-39.1,1405.695,-1.715,428.46,
2021-12-05 02:30:00,10302,-39.4,1405.695,-1.715,428.46,
2021-12-05 03:00:00,10303,-39.6,1405.695,-1.715,428.46,
2021-12-05 03:30:00,10304,-39.3,1405.695,-1.715,428.46,
2021-12-05 04:00:00,10305,-39.4,1405.695,-1.715,428.46,
2021-12-05 04:30:00,10306,-39.2,1405.695,-1.715,428.46,
2021-12-05 05:00:00,10307,-39.6,1405.695,-1.715,428.46,
2021-12-05 05:30:00,10308,-39.6,1405.695,-1.715,428.46,
2021-12-05 06:00:00,10309,-39.7,1405.695,-1.715,428.46,
2021-12-05 06:30:00,10310,-39.4,1405.695,-1.715,428.46,
2021-12-05 07:00:00,10311,-39.2,1405.695,-1.715,428.46,
2021-12-05 07:30:00,10312,-39.3,1405.695,-1.715,428.46,
2021-12-05 08:00:00,10313,-39.7,1405.695,-1.715,428.46,
2021-12-05 08:30:00,10314,-40.2,1405.695,-1.715,428.46,
2021-12-05 09:00:00,10315,-39.8,1405.695,-1.715,428.46,
2021-12-05 09:30:00,10316,-40,1405.695,-1.715,428.46,
2021-12-05 10:00:00,10317,-39.7,1405.695,-1.715,428.46,
2021-12-05 10:30:00,10318,-39.8,1405.695,-1.715,428.46,
2021-12-05 11:00:00,10319,-39.5,1405.695,-1.715,428.46,
2021-12-05 11:30:00,10320,-38.7,1405.695,-1.715,428.46,
2021-12-05 12:00:00,10321,-39,1405.695,-1.715,428.46,
2021-12-05 12:30:00,10322,-38.3,1405.695,-1.715,428.46,
2021-12-05 13:00:00,10323,-37.6,1405.698,-1.712,428.46,
2021-12-05 13:30:00,10324,-37.5,1405.698,-1.712,428.46,
2021-12-05 14:00:00,10325,-38,1405.698,-1.712,428.46,
2021-12-05 14:30:00,10326,-38.1,1405.698,-1.712,428.46,
2021-12-05 15:00:00,10327,-38.1,1405.701,-1.709,428.46,
2021-12-05 15:30:00,10328,-38.3,1405.701,-1.709,428.46,
2021-12-05 16:00:00,10329,-38.5,1405.701,-1.709,428.46,
2021-12-05 16:30:00,10330,-39.2,1405.701,-1.709,428.46,
2021-12-05 17:00:00,10331,-39.7,1405.701,-1.709,428.46,
2021-12-05 17:30:00,10332,-39.8,1405.701,-1.709,428.46,
2021-12-05 18:00:00,10333,-39.4,1405.701,-1.709,428.46,
2021-12-05 18:30:00,10334,-39.4,1405.701,-1.709,428.46,
2021-12-05 19:00:00,10335,-40,1405.701,-1.709,428.46,
2021-12-05 19:30:00,10336,-40.5,1405.701,-1.709,428.46,
2021-12-05 20:00:00,10337,-40.8,1405.701,-1.709,428.46,
2021-12-05 20:30:00,10338,-40.1,1405.701,-1.709,428.46,
2021-12-05 21:00:00,10339,-40.5,1405.701,-1.709,428.46,
2021-12-05 21:30:00,10340,-40.5,1405.701,-1.709,428.46,
2021-12-05 22:00:00,10341,-40.3,1405.701,-1.709,428.46,
2021-12-05 22:30:00,10342,-40.2,1405.698,-1.712,428.46,
2021-12-05 23:00:00,10343,-40.6,1405.698,-1.712,428.46,
2021-12-05 23:30:00,10344,-40.5,1405.698,-1.712,428.46,
2021-12-06 00:00:00,10345,-40.4,1405.698,-1.712,428.46,
2021-12-06 00:30:00,10346,-40.5,1405.698,-1.712,428.46,
2021-12-06 01:00:00,10347,-40.7,1405.698,-1.712,428.46,
2021-12-06 01:30:00,10348,-41.7,1405.698,-1.712,428.46,
2021-12-06 02:00:00,10349,-42.3,1405.692,-1.718,428.45,
2021-12-06 02:30:00,10350,-43.1,1405.692,-1.718,428.45,
2021-12-06 03:00:00,10351,-43.9,1405.692,-1.718,428.45,
2021-12-06 03:30:00,10352,-44.1,1405.692,-1.718,428.45,
2021-12-06 04:00:00,10353,-44.4,1405.692,-1.718,428.45,
2021-12-06 04:30:00,10354,-44.8,1405.692,-1.718,428.45,
2021-12-06 05:00:00,10355,-45,1405.692,-1.718,428.45,
2021-12-06 05:30:00,10356,-45.2,1405.692,-1.718,428.45,
2021-12-06 06:00:00,10357,-45.3,1405.692,-1.718,428.45,
2021-12-06 06:30:00,10358,-45.5,1405.692,-1.718,428.45,
2021-12-06 07:00:00,10359,-45.6,1405.692,-1.718,428.45,
2021-12-06 07:30:00,10360,-45.8,1405.692,-1.718,428.45,
2021-12-06 08:00:00,10361,-45.9,1405.692,-1.718,428.45,
2021-12-06 08:30:00,10362,-46,1405.692,-1.718,428.45,
2021-12-06 09:00:00,10363,-46,1405.692,-1.718,428.45,
2021-12-06 09:30:00,10364,-45.9,1405.688,-1.722,428.45,
2021-12-06 10:00:00,10365,-45.9,1405.688,-1.722,428.45,
2021-12-06 10:30:00,10366,-45.7,1405.688,-1.722,428.45,
2021-12-06 11:00:00,10367,-45.6,1405.688,-1.722,428.45,
2021-12-06 11:30:00,10368,-45.4,1405.688,-1.722,428.45,
2021-12-06 12:00:00,10369,-45,1405.688,-1.722,428.45,
2021-12-06 12:30:00,10370,-45.3,1405.688,-1.722,428.45,
2021-12-06 13:00:00,10371,-45.3,1405.688,-1.722,428.45,
2021-12-06 13:30:00,10372,-45.3,1405.688,-1.722,428.45,
2021-12-06 14:00:00,10373,-45.3,1405.688,-1.722,428.45,
2021-12-06 14:30:00,10374,-45.4,1405.688,-1.722,428.45,
2021-12-06 15:00:00,10375,-45.3,1405.688,-1.722,428.45,
2021-12-06 15:30:00,10376,-45.5,1405.688,-1.722,428.45,
2021-12-06 16:00:00,10377,-45.6,1405.688,-1.722,428.45,
2021-12-06 16:30:00,10378,-45.7,1405.688,-1.722,428.45,
2021-12-06 17:00:00,10379,-45.8,1405.688,-1.722,428.45,
2021-12-06 17:30:00,10380,-46,1405.688,-1.722,428.45,
2021-12-06 18:00:00,10381,-46.1,1405.688,-1.722,428.45,
2021-12-06 18:30:00,10382,-46.1,1405.688,-1.722,428.45,
2021-12-06 19:00:00,10383,-46.2,1405.688,-1.722,428.45,
2021-12-06 19:30:00,10384,-46.2,1405.688,-1.722,428.45,
2021-12-06 20:00:00,10385,-46.3,1405.688,-1.722,428.45,
2021-12-06 20:30:00,10386,-46.3,1405.688,-1.722,428.45,
2021-12-06 21:00:00,10387,-46.3,1405.688,-1.722,428.45,
2021-12-06 21:30:00,10388,-46.2,1405.688,-1.722,428.45,
2021-12-06 22:00:00,10389,-46.3,1405.685,-1.725,428.45,
2021-12-06 22:30:00,10390,-46.3,1405.685,-1.725,428.45,
2021-12-06 23:00:00,10391,-46.2,1405.685,-1.725,428.45,
2021-12-06 23:30:00,10392,-46.1,1405.685,-1.725,428.45,
2021-12-07 00:00:00,10393,-46.1,1405.685,-1.725,428.45,
2021-12-07 00:30:00,10394,-46.1,1405.685,-1.725,428.45,
2021-12-07 01:00:00,10395,-45.9,1405.685,-1.725,428.45,
2021-12-07 01:30:00,10396,-45.7,1405.685,-1.725,428.45,
2021-12-07 02:00:00,10397,-45.7,1405.685,-1.725,428.45,
2021-12-07 02:30:00,10398,-45.7,1405.682,-1.728,428.45,
2021-12-07 03:00:00,10399,-45.7,1405.682,-1.728,428.45,
2021-12-07 03:30:00,10400,-45.7,1405.682,-1.728,428.45,
2021-12-07 04:00:00,10401,-45.5,1405.682,-1.728,428.45,
2021-12-07 04:30:00,10402,-45.5,1405.682,-1.728,428.45,
2021-12-07 05:00:00,10403,-45.4,1405.682,-1.728,428.45,
2021-12-07 05:30:00,10404,-45.6,1405.682,-1.728,428.45,
2021-12-07 06:00:00,10405,-45.6,1405.682,-1.728,428.45,
2021-12-07 06:30:00,10406,-45.6,1405.682,-1.728,428.45,
2021-12-07 07:00:00,10407,-45.8,1405.682,-1.728,428.45,
2021-12-07 07:30:00,10408,-45.8,1405.682,-1.728,428.45,
2021-12-07 08:00:00,10409,-46,1405.682,-1.728,428.45,
2021-12-07 08:30:00,10410,-46,1405.682,-1.728,428.45,
2021-12-07 09:00:00,10411,-46,1405.682,-1.728,428.45,
2021-12-07 09:30:00,10412,-45.8,1405.682,-1.728,428.45,
2021-12-07 10:00:00,10413,-45.5,1405.682,-1.728,428.45,
2021-12-07 10:30:00,10414,-44.5,1405.679,-1.731,428.45,
2021-12-07 11:00:00,10415,-43.3,1405.679,-1.731,428.45,
2021-12-07 11:30:00,10416,-42.7,1405.679,-1.731,428.45,
2021-12-07 12:00:00,10417,-42.1,1405.679,-1.731,428.45,
2021-12-07 12:30:00,10418,-42.2,1405.679,-1.731,428.45,
2021-12-07 13:00:00,10419,-42.5,1405.679,-1.731,428.45,
2021-12-07 13:30:00,10420,-42.7,1405.679,-1.731,428.45,
2021-12-07 14:00:00,10421,-42.6,1405.679,-1.731,428.45,
2021-12-07 14:30:00,10422,-41.8,1405.679,-1.731,428.45,
2021-12-07 15:00:00,10423,-41.7,1405.679,-1.731,428.45,
2021-12-07 15:30:00,10424,-42.1,1405.679,-1.731,428.45,
2021-12-07 16:00:00,10425,-42.6,1405.679,-1.731,428.45,
2021-12-07 16:30:00,10426,-42.6,1405.679,-1.731,428.45,
2021-12-07 17:00:00,10427,-43.4,1405.679,-1.731,428.45,
2021-12-07 17:30:00,10428,-43.8,1405.679,-1.731,428.45,
2021-12-07 18:00:00,10429,-44.2,1405.679,-1.731,428.45,
2021-12-07 18:30:00,10430,-44.5,1405.679,-1.731,428.45,
2021-12-07 19:00:00,10431,-44.8,1405.679,-1.731,428.45,
2021-12-07 19:30:00,10432,-44.9,1405.679,-1.731,428.45,
2021-12-07 20:00:00,10433,-44.9,1405.679,-1.731,428.45,
2021-12-07 20:30:00,10434,-45.1,1405.679,-1.731,428.45,
2021-12-07 21:00:00,10435,-45.2,1405.679,-1.731,428.45,
2021-12-07 21:30:00,10436,-44.8,1405.679,-1.731,428.45,
2021-12-07 22:00:00,10437,-44.2,1405.679,-1.731,428.45,
2021-12-07 22:30:00,10438,-43.8,1405.679,-1.731,428.45,
2021-12-07 23:00:00,10439,-43.4,1405.679,-1.731,428.45,
2021-12-07 23:30:00,10440,-43,1405.679,-1.731,428.45,
2021-12-08 00:00:00,10441,-42.9,1405.679,-1.731,428.45,
2021-12-08 00:30:00,10442,-42.7,1405.679,-1.731,428.45,
2021-12-08 01:00:00,10443,-42.5,1405.679,-1.731,428.45,
2021-12-08 01:30:00,10444,-42.2,1405.679,-1.731,428.45,
